episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,12.0,-0.24683321120734186,1.2844597813552552,144.06213559269005,-0.8607737592305362,0.5,[-0.8607737592305362 0.5],5.001,False,True,1.648416212868022,3,33.2752652951703,383.312,in_progress,0.0,0
80,13.0,-0.2990133367318514,1.3152970892378106,145.50124889291192,-30.0,0.7923175765589371,[-30.0 0.7923175765589371],5.001,False,True,1.8219500973364615,4,33.2752652951703,383.352,in_progress,0.0,0
80,14.0,-0.3268186795451915,1.337259557735829,145.0305687526226,-10.4133412170244,0.9107187864621972,[-10.4133412170244 0.9107187864621972],5.001,False,True,1.9268254650987287,4,33.2752652951703,383.443,in_progress,0.0,0
80,15.0,-0.37929468667254235,1.3974723807957825,140.73169599374557,0.956011639043524,0.7929207976091996,[0.956011639043524 0.7929207976091996],5.001,False,True,2.16683993306159,4,33.2752652951703,383.476,in_progress,0.0,0
80,16.0,-0.3995883484198437,1.421186547427233,139.38734969697492,-13.682675240755174,0.5,[-13.682675240755174 0.5],5.001,False,True,2.2599039335501376,4,33.2752652951703,383.574,in_progress,0.0,0
80,17.0,-0.4504753719961273,1.488438006536429,135.39792769777037,28.52816410502158,0.8033015810331381,[28.52816410502158 0.8033015810331381],5.001,False,True,2.5125687755788286,4,33.2752652951703,383.614,in_progress,0.0,0
80,18.0,-0.466030261496986,1.5099675130158436,134.24421087284975,-4.70174184452771,1.0,[-4.70174184452771 1.0],5.001,False,True,2.5919871709630535,4,33.2752652951703,383.711,in_progress,0.0,0
80,19.0,-0.515737477551313,1.5722118155036786,132.4512281470659,26.812630019211817,0.5010287060469716,[26.812630019211817 0.5010287060469716],5.001,False,True,2.831046307247589,5,33.2752652951703,383.746,in_progress,0.0,0
80,20.0,-0.5365461851196733,1.5984390784299782,131.78414077095564,30.0,1.0,[30.0 1.0],5.001,False,True,2.9315050290350797,5,33.2752652951703,383.849,in_progress,0.0,0
80,21.0,-0.6161419484470815,1.660571347618459,135.84950421994165,-30.0,1.0,[-30.0 1.0],5.001,False,True,3.2297246161874535,5,33.2752652951703,383.881,in_progress,0.0,0
80,22.0,-0.6433496182652934,1.6746651815614895,138.13764427329323,30.0,1.0,[30.0 1.0],5.001,False,True,3.315667035999609,5,33.2752652951703,383.976,in_progress,0.0,0
80,23.0,-0.7256665774517747,1.7216040875904324,142.5245346016822,-30.0,0.5,[-30.0 0.5],5.001,False,True,3.585349507265688,6,33.2752652951703,383.997,in_progress,0.0,0
80,24.0,-0.7487118637629513,1.7311011212561187,144.23625782259967,-28.515992883781895,0.5798977970608051,[-28.515992883781895 0.5798977970608051],5.001,False,True,3.6526565777315945,6,33.2752652951703,384.114,in_progress,0.0,0
80,25.0,-0.8438597404947008,1.780467479486604,147.4435300735947,30.0,0.7106750671465715,[30.0 0.7106750671465715],5.001,False,True,3.9533828784846263,6,33.2752652951703,384.136,in_progress,0.0,0
80,26.0,-0.8672079543693878,1.7936617611072945,147.83713136099306,-30.0,0.7728418862193307,[-30.0 0.7728418862193307],5.001,False,True,4.029606670806948,6,33.2752652951703,384.239,in_progress,0.0,0
80,27.0,-0.9374214864260617,1.8320587313282661,148.9685806422537,21.469186005216365,0.7260377089499573,[21.469186005216365 0.7260377089499573],5.001,False,True,4.255675453655938,6,33.2752652951703,384.302,in_progress,0.0,0
80,28.0,-0.9830036040616715,1.8642098696390612,148.00723515010677,5.514665573868726,0.5,[5.514665573868726 0.5],5.001,False,True,4.418843042495759,6,33.2752652951703,384.37,in_progress,0.0,0
80,29.0,-1.0331609439130482,1.888521470733886,149.34205111210196,-1.4836190678274832,0.7778656451541508,[-1.4836190678274832 0.7778656451541508],5.001,False,True,4.5734986049968915,7,33.2752652951703,384.427,in_progress,0.0,0
80,30.0,-1.08110498744889,1.9080296446540275,151.0637029758862,30.0,0.6535873499688408,[30.0 0.6535873499688408],5.001,False,True,4.712939226082384,7,33.2752652951703,384.496,in_progress,0.0,0
80,31.0,-1.1347832208343833,1.9239957618959613,153.88952146292917,30.0,0.8039179828219513,[30.0 0.8039179828219513],5.001,False,True,4.855843292185953,7,33.2752652951703,384.572,in_progress,0.0,0
80,32.0,-1.1980550363203044,1.9298571927712824,159.03062089837854,12.663594354599333,0.5724062993570282,[12.663594354599333 0.5724062993570282],5.001,False,True,4.994662314058916,7,33.2752652951703,384.609,in_progress,0.0,0
80,33.0,-1.2269226275316425,1.929994559607662,161.53167879532538,6.620236888030796,0.7485624117517042,[6.620236888030796 0.7485624117517042],5.001,False,True,5.052484628240563,7,33.2752652951703,384.698,in_progress,0.0,0
80,34.0,-1.3002070256303315,1.928658037335914,167.00750813163003,-22.65533278901922,0.7240279183938946,[-22.65533278901922 0.7240279183938946],4.002000000000001,False,False,5.195482952542709,7,33.2752652951703,384.759,in_progress,0.0,0
80,35.0,-1.3553535121929943,1.9343957523925492,168.5345854356851,-30.0,1.0,[-30.0 1.0],4.002000000000001,False,False,5.31826135171859,7,33.2752652951703,384.833,in_progress,0.0,0
80,36.0,-1.411432328809998,1.9536360549883773,166.72271284582115,25.89522376903456,0.7897694047123411,[25.89522376903456 0.7897694047123411],4.002000000000001,False,False,5.473276959633963,8,33.2752652951703,384.906,in_progress,0.0,0
80,37.0,-1.4763445047573645,1.9777949494040463,164.74496870932163,30.0,0.5,[30.0 0.5],4.002000000000001,False,False,5.656957804698886,8,33.2752652951703,384.93,in_progress,0.0,0
80,38.0,-1.4991363895724639,1.9837632228977893,164.73587810236492,30.0,0.5333996062649411,[30.0 0.5333996062649411],4.002000000000001,False,False,5.715794478294898,8,33.2752652951703,385.03,in_progress,0.0,0
80,39.0,-1.5667074124737927,2.00456898463622,163.5928409435454,7.784304465851513,0.6573655325878986,[7.784304465851513 0.6573655325878986],4.002000000000001,False,False,5.8964386191303015,8,33.2752652951703,385.098,in_progress,0.0,0
80,40.0,-1.6176986160692493,2.013710839768319,164.85364917813567,-6.045499399662635,0.8324555816101025,[-6.045499399662635 0.8324555816101025],4.002000000000001,False,False,6.018555381206358,8,33.2752652951703,385.16,in_progress,0.0,0
80,41.0,-1.6615447081578492,2.017340077358032,166.72668507340902,-23.107708564917356,0.7688629521815912,[-23.107708564917356 0.7688629521815912],4.002000000000001,False,False,6.114036134494223,8,33.2752652951703,385.24,in_progress,0.0,0
80,42.0,-1.7235827368962515,2.0366763190950508,165.67953665862166,-0.7128170059142533,0.6195785025635777,[-0.7128170059142533 0.6195785025635777],4.002000000000001,True,False,6.281096170929942,8,33.2752652951703,385.272,off_track,0.0,0
81,1.0,-1.0100866359133602,2.2858706241981372,131.53029849906355,-5.097789595783393,0.5316138514069675,[-5.097789595783393 0.5316138514069675],0.0,False,True,0.42117167271014044,8,33.2752652951703,385.415,prepare,0.0,0
81,2.0,-1.0099816735555767,2.2857685667698213,131.52502632684767,2.4227627764902735,0.8104481611941128,[2.4227627764902735 0.8104481611941128],5.001,False,True,0.4207329340821811,8,33.2752652951703,385.502,in_progress,0.0,0
81,3.0,-1.02036080508702,2.2978494545097043,131.41128647077213,14.497204249698378,0.778974893143072,[14.497204249698378 0.778974893143072],5.001,False,True,0.4685924111760671,8,33.2752652951703,385.574,in_progress,0.0,0
81,4.0,-1.0434928507658818,2.3170098701241018,132.50782845938915,14.593238586651324,0.5921165478009289,[14.593238586651324 0.5921165478009289],5.001,False,True,0.5577880309214668,8,33.2752652951703,385.611,in_progress,0.0,0
81,5.0,-1.0627359206360751,2.3299029115397154,133.84322176527274,22.12867646986534,0.6419039469484651,[22.12867646986534 0.6419039469484651],5.001,False,True,0.6251345185153621,8,33.2752652951703,385.698,in_progress,0.0,0
81,6.0,-1.110166805953115,2.3524714557299435,138.18486275661036,7.338322579197921,0.5,[7.338322579197921 0.5],5.001,False,True,0.77040901968835,8,33.2752652951703,385.77,in_progress,0.0,0
81,7.0,-1.1466321785129048,2.3729563915660687,140.42897961394021,-3.868401135071913,0.9550379296427591,[-3.868401135071913 0.9550379296427591],5.001,False,True,0.8890905852086683,8,33.2752652951703,385.837,in_progress,0.0,0
81,8.0,-1.1844372187328154,2.40305689803435,140.5679360606682,-9.346064582314263,0.54736232885163,[-9.346064582314263 0.54736232885163],5.001,False,True,1.0321227551511956,8,33.2752652951703,385.914,in_progress,0.0,0
81,9.0,-1.224645152357076,2.4417224703463276,139.68975791379606,8.212781127088803,1.0,[8.212781127088803 1.0],5.001,False,True,1.1992180114240796,8,33.2752652951703,385.957,in_progress,0.0,0
81,10.0,-1.2476167356173105,2.4606196398906053,139.82220390521047,-30.0,0.5381806304130357,[-30.0 0.5381806304130357],5.001,False,True,1.2874955356799875,8,33.2752652951703,386.046,in_progress,0.0,0
81,11.0,-1.2970499603426913,2.4986203119118175,140.5067765953649,-30.0,0.5,[-30.0 0.5],5.001,True,True,1.471464859266762,9,33.2752652951703,386.097,crashed,0.0,0
82,1.0,-1.9524568767933246,3.687095765921082,134.06988847804624,-13.46665542459614,0.5,[-13.46665542459614 0.5],0.0,False,True,0.41315446839593345,13,33.2752652951703,386.222,prepare,0.0,0
82,2.0,-1.9523135604498048,3.6870883373689103,134.02721099715401,-1.8217531650231464,0.5,[-1.8217531650231464 0.5],5.001,False,True,0.41315446839593345,13,33.2752652951703,386.299,in_progress,0.0,0
82,3.0,-1.9604989577533838,3.6935693957083515,134.4447192100974,30.0,0.5,[30.0 0.5],5.001,False,True,0.41315446839593345,13,33.2752652951703,386.36,in_progress,0.0,0
82,4.0,-1.9739273496943146,3.702291752604762,135.23036304301527,11.70550611444169,1.0,[11.70550611444169 1.0],5.001,False,True,0.41315446839593345,13,33.2752652951703,386.432,in_progress,0.0,0
82,5.0,-2.000617114534016,3.715329594819723,137.61414930799248,17.20627670858805,0.7181016554427282,[17.20627670858805 0.7181016554427282],5.001,False,True,0.4982502788983226,13,33.2752652951703,386.506,in_progress,0.0,0
82,6.0,-2.042677395908549,3.7358494949280097,140.67509923193742,28.655908184320943,0.6639400303756278,[28.655908184320943 0.6639400303756278],5.001,False,True,0.6353905262553916,13,33.2752652951703,386.534,in_progress,0.0,0
82,7.0,-2.0595255721938397,3.742676534747768,141.96531766846,-28.074897525520836,0.926935783505586,[-28.074897525520836 0.926935783505586],5.001,False,True,0.6877015604084227,13,33.2752652951703,386.637,in_progress,0.0,0
82,8.0,-2.1199293276469855,3.7844102737172434,142.75544089012973,2.4879800463439707,0.9756468650670296,[2.4879800463439707 0.9756468650670296],5.001,False,True,0.9077562817955811,14,33.2752652951703,386.704,in_progress,0.0,0
82,9.0,-2.1525452942903436,3.8229315449547903,140.15028162084232,30.0,1.0,[30.0 1.0],5.001,False,True,1.0566940239305143,14,33.2752652951703,386.765,in_progress,0.0,0
82,10.0,-2.1953364446415664,3.8548912175266596,140.7462006861799,-27.257867414852488,1.0,[-27.257867414852488 1.0],5.001,False,True,1.2170961186673699,14,33.2752652951703,386.822,in_progress,0.0,0
82,11.0,-2.238883317787867,3.881899883486516,142.40803975079197,30.0,0.8267784455613385,[30.0 0.8267784455613385],5.001,False,True,1.323258364944263,14,33.2752652951703,386.891,in_progress,0.0,0
82,12.0,-2.290883248214037,3.919923949858924,142.84798552338907,-23.378777864892996,0.857711475755877,[-23.378777864892996 0.857711475755877],5.001,False,True,1.4239159767712368,14,33.2752652951703,386.964,in_progress,0.0,0
82,13.0,-2.3449141691856856,3.954810664863067,143.82973870777548,30.0,0.5,[30.0 0.5],5.001,False,True,1.6159236618284223,14,33.2752652951703,387.023,in_progress,0.0,0
82,14.0,-2.3873280834743658,3.9866577851471177,143.65326479958108,0.41418892887890735,0.764537725979114,[0.41418892887890735 0.764537725979114],5.001,False,True,1.7725818663611865,14,33.2752652951703,387.095,in_progress,0.0,0
82,15.0,-2.4379893537493107,4.019736796950714,144.38897064651457,-15.021241677556779,0.5,[-15.021241677556779 0.5],5.001,False,True,1.953104403295716,15,33.2752652951703,387.165,in_progress,0.0,0
82,16.0,-2.477236301885348,4.051514111596011,143.76442015253699,30.0,0.6798370921079256,[30.0 0.6798370921079256],5.001,False,True,2.1011350591677704,15,33.2752652951703,387.214,in_progress,0.0,0
82,17.0,-2.511647842576318,4.079014309344813,143.30690234824453,17.645089634874985,1.0,[17.645089634874985 1.0],5.001,False,True,2.2304461867039826,15,33.2752652951703,387.294,in_progress,0.0,0
82,18.0,-2.5685740884614545,4.107703204058086,145.8736983009236,1.6381916574937136,1.0,[1.6381916574937136 1.0],5.001,False,True,2.2322532087543006,15,33.2752652951703,387.355,in_progress,0.0,0
82,19.0,-2.614692797803646,4.129438283162246,147.69823189090076,-19.35298268089695,0.7470932345235152,[-19.35298268089695 0.7470932345235152],5.001,False,True,2.3732956197405715,15,33.2752652951703,387.42,in_progress,0.0,0
82,20.0,-2.6636531447062572,4.160753479421349,147.68088265626244,13.742450172279817,0.5240195529357237,[13.742450172279817 0.5240195529357237],5.001,False,True,2.536966040219621,15,33.2752652951703,387.484,in_progress,0.0,0
82,21.0,-2.7069928248349955,4.187980471786865,147.6982975128705,-0.3621541467360352,1.0,[-0.3621541467360352 1.0],5.001,False,True,2.681534559248655,15,33.2752652951703,387.541,in_progress,0.0,0
82,22.0,-2.747143476670025,4.20742687828614,148.83815931022323,8.177667790524275,1.0,[8.177667790524275 1.0],5.001,False,True,2.8118052606127932,16,33.2752652951703,387.626,in_progress,0.0,0
82,23.0,-2.807248794881529,4.230015394965321,151.4424946788869,14.263808918431316,0.5167147872041731,[14.263808918431316 0.5167147872041731],5.001,False,True,3.0026873685039037,16,33.2752652951703,387.68,in_progress,0.0,0
82,24.0,-2.859843741527782,4.239754395884061,155.36958709944312,-30.0,1.0,[-30.0 1.0],5.001,False,True,3.142027425226121,16,33.2752652951703,387.743,in_progress,0.0,0
82,25.0,-2.9096721427841103,4.254917988149161,157.0576828153098,-9.559463803577898,0.9815356123050978,[-9.559463803577898 0.9815356123050978],5.001,False,True,3.163971057142229,16,33.2752652951703,387.816,in_progress,0.0,0
82,26.0,-2.957676804203626,4.281106694992052,155.72463536205026,-27.769526430581184,0.7921214657855596,[-27.769526430581184 0.7921214657855596],5.001,False,True,3.3128813211877968,16,33.2752652951703,387.884,in_progress,0.0,0
82,27.0,-3.0100358826800866,4.3183653413723535,152.91933508707328,3.082069625341731,0.5,[3.082069625341731 0.5],5.001,False,True,3.4769350373694414,16,33.2752652951703,387.951,in_progress,0.0,0
82,28.0,-3.0546299789260005,4.351121912248008,150.930712292769,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,3.6168517694543323,17,33.2752652951703,388.017,in_progress,0.0,0
82,29.0,-3.1061709153869144,4.369312958891621,153.11422222881254,16.246352793314777,0.5,[16.246352793314777 0.5],4.002000000000001,False,False,3.7748635603249343,17,33.2752652951703,388.079,in_progress,0.0,0
82,30.0,-3.160639888701321,4.375686473663867,157.53826650165632,16.566205958571956,0.8884863888768986,[16.566205958571956 0.8884863888768986],4.002000000000001,False,False,3.9394337626499882,17,33.2752652951703,388.138,in_progress,0.0,0
82,31.0,-3.2173758904636234,4.377196110647568,162.1695882083258,-30.0,0.6808895007073477,[-30.0 0.6808895007073477],4.002000000000001,False,False,4.053013010648679,17,33.2752652951703,388.221,in_progress,0.0,0
82,32.0,-3.277047625566025,4.381700322532781,165.342543845041,28.513387589324182,0.7651581226908905,[28.513387589324182 0.7651581226908905],4.002000000000001,False,False,4.053013010648679,17,33.2752652951703,388.287,in_progress,0.0,0
82,33.0,-3.3313145344238517,4.390361708344331,166.58652438739037,-21.846021347873577,1.0,[-21.846021347873577 1.0],4.002000000000001,False,False,4.126918775070557,17,33.2752652951703,388.353,in_progress,0.0,0
82,34.0,-3.3937471189561657,4.399743592750519,167.74666120743797,-16.953334166376887,0.5,[-16.953334166376887 0.5],4.002000000000001,False,False,4.307047535470882,17,33.2752652951703,388.421,in_progress,0.0,0
82,35.0,-3.4462525171359495,4.4168164932026635,166.58315022659576,0.8040553622580617,0.7118579850005563,[0.8040553622580617 0.7118579850005563],4.002000000000001,False,False,4.453856168788231,17,33.2752652951703,388.489,in_progress,0.0,0
82,36.0,-3.495833079129808,4.431541650481639,165.9216061658209,-22.17817184840853,1.0,[-22.17817184840853 1.0],4.002000000000001,False,False,4.5931983535051675,18,33.2752652951703,388.544,in_progress,0.0,0
82,37.0,-3.5393543627812827,4.4475011407065335,164.78440982694582,20.883680256735097,0.7200745651087356,[20.883680256735097 0.7200745651087356],4.002000000000001,False,False,4.7139656981670495,18,33.2752652951703,388.61,in_progress,0.0,0
82,38.0,-3.5948551695087976,4.469928110028106,163.1568832435068,24.538421781021633,0.7473099074413064,[24.538421781021633 0.7473099074413064],4.002000000000001,False,False,4.8669181228982,18,33.2752652951703,388.684,in_progress,0.0,0
82,39.0,-3.651814997191371,4.483759543647103,163.8946074274807,2.130515382147017,1.0,[2.130515382147017 1.0],4.002000000000001,False,False,4.961237320974002,18,33.2752652951703,388.75,in_progress,0.0,0
82,40.0,-3.7082587243500917,4.492283847539689,165.60943618640107,29.412475401514747,0.7096596546375596,[29.412475401514747 0.7096596546375596],4.002000000000001,True,False,4.961237320974002,18,33.2752652951703,388.813,off_track,0.0,0
83,1.0,-3.6442841509694692,3.780473886468404,-141.51712767635885,24.85306718379111,0.7939537765765696,[24.85306718379111 0.7939537765765696],0.0,False,True,0.4212844813035632,19,33.2752652951703,388.971,prepare,0.0,0
83,2.0,-3.6441836973561887,3.7806424504800202,-141.51698778721413,-21.48373519884325,1.0,[-21.48373519884325 1.0],5.001,False,True,0.4207329340821797,19,33.2752652951703,389.029,in_progress,0.0,0
83,3.0,-3.647756405241562,3.7777886132114924,-141.5064454477872,16.239301466630984,0.5633884846328083,[16.239301466630984 0.5633884846328083],5.001,False,True,0.4344746211362216,19,33.2752652951703,389.105,in_progress,0.0,0
83,4.0,-3.6611311555001613,3.7635168756810984,-140.9231580339687,7.978933295886058,0.7537392013130839,[7.978933295886058 0.7537392013130839],5.001,False,True,0.49262805775180385,19,33.2752652951703,389.157,in_progress,0.0,0
83,5.0,-3.6758366484089033,3.7413140897351105,-138.98813897206736,-9.838742689358355,1.0,[-9.838742689358355 1.0],5.001,False,True,0.5687439321538812,19,33.2752652951703,389.236,in_progress,0.0,0
83,6.0,-3.7091943673056673,3.7134722697176095,-139.23797276679602,19.504962996594415,0.7084729374293678,[19.504962996594415 0.7084729374293678],5.001,False,True,0.6992843128216714,19,33.2752652951703,389.283,in_progress,0.0,0
83,7.0,-3.7332245097822647,3.6937234848320615,-139.45748023301482,-11.502002512818425,0.8029605267207293,[-11.502002512818425 0.8029605267207293],5.001,False,True,0.7927469624036648,19,33.2752652951703,389.367,in_progress,0.0,0
83,8.0,-3.7857673339172453,3.652089209124722,-140.1188325479678,-8.50149817343803,0.9078896761595113,[-8.50149817343803 0.9078896761595113],5.001,False,True,0.995655530654857,19,33.2752652951703,389.43,in_progress,0.0,0
83,9.0,-3.8312805862952297,3.620830593634908,-141.31260699875844,22.929998281605606,0.6322764931922139,[22.929998281605606 0.6322764931922139],5.001,False,True,1.1345797066243002,19,33.2752652951703,389.492,in_progress,0.0,0
83,10.0,-3.876190630925693,3.586894987854425,-141.6987809057625,8.955744746197873,0.5,[8.955744746197873 0.5],5.001,False,True,1.280253619477817,19,33.2752652951703,389.568,in_progress,0.0,0
83,11.0,-3.9099314278215407,3.5466189784862707,-139.20614372562525,-8.233386683131307,0.8027093256240863,[-8.233386683131307 0.8027093256240863],5.001,False,True,1.4307739154053172,20,33.2752652951703,389.632,in_progress,0.0,0
83,12.0,-3.9410403774512894,3.5118083694153603,-137.8160696589896,30.0,1.0,[30.0 1.0],5.001,False,True,1.5630952823968702,20,33.2752652951703,389.694,in_progress,0.0,0
83,13.0,-3.9755767193047196,3.472956364778934,-136.53260935607156,30.0,0.6535497661397094,[30.0 0.6535497661397094],5.001,False,True,1.7105679890052072,20,33.2752652951703,389.766,in_progress,0.0,0
83,14.0,-4.005243138125972,3.4164098582884086,-131.64957735291057,30.0,1.0,[30.0 1.0],5.001,False,True,1.8069142570357437,20,33.2752652951703,389.84,in_progress,0.0,0
83,15.0,-4.019325054392115,3.3539454228557,-124.49588088637871,11.247912091557566,1.0,[11.247912091557566 1.0],5.001,False,True,1.9987707283207201,20,33.2752652951703,389.896,in_progress,0.0,0
83,16.0,-4.031829199990467,3.2907840445335492,-118.72218476127665,30.0,0.9249377492304349,[30.0 0.9249377492304349],5.001,False,True,2.1920175236608666,20,33.2752652951703,389.974,in_progress,0.0,0
83,17.0,-4.048567042739748,3.220987997738051,-114.51085808204533,30.0,0.9327246076333844,[30.0 0.9327246076333844],5.001,False,True,2.406826499541692,21,33.2752652951703,390.01,in_progress,0.0,0
83,18.0,-4.05421251955151,3.179359970855938,-111.65822851618529,-17.84794894533116,0.5875346040955356,[-17.84794894533116 0.5875346040955356],5.001,False,True,2.5330678756920326,21,33.2752652951703,390.094,in_progress,0.0,0
83,19.0,-4.066105840576435,3.096225786467195,-107.44508772424437,-12.797998060262557,0.5,[-12.797998060262557 0.5],5.001,False,True,2.7367866661819287,21,33.2752652951703,390.164,in_progress,0.0,0
83,20.0,-4.079730932897623,3.042159456526756,-106.55720738600313,12.423192418225348,0.5,[12.423192418225348 0.5],5.001,False,True,2.900571729388618,21,33.2752652951703,390.23,in_progress,0.0,0
83,21.0,-4.091114507933865,2.9922285881655104,-105.67318605073511,19.60747688450008,0.9385875083153827,[19.60747688450008 0.9385875083153827],5.001,False,True,3.0517060572309544,21,33.2752652951703,390.3,in_progress,0.0,0
83,22.0,-4.095451904736968,2.9428987610656274,-103.5943884647858,-30.0,0.9788160303784171,[-30.0 0.9788160303784171],5.001,False,True,3.200312344250056,22,33.2752652951703,390.371,in_progress,0.0,0
83,23.0,-4.109421721395446,2.8888127107750727,-103.78909917428385,-4.847875739783369,1.0,[-4.847875739783369 1.0],5.001,False,True,3.3641920003107924,22,33.2752652951703,390.409,in_progress,0.0,0
83,24.0,-4.12517819057935,2.86038098825357,-105.89512385273132,0.7643918936846461,0.9993990658906359,[0.7643918936846461 0.9993990658906359],5.001,False,True,3.451202577757362,22,33.2752652951703,390.497,in_progress,0.0,0
83,25.0,-4.163882766108961,2.7885377103315956,-109.70446440851845,30.0,0.8489677240724105,[30.0 0.8489677240724105],5.001,False,True,3.6306483972977173,22,33.2752652951703,390.558,in_progress,0.0,0
83,26.0,-4.187109444193454,2.734578166479856,-110.55128659359943,19.66586922976291,0.9652268714783855,[19.66586922976291 0.9652268714783855],5.001,False,True,3.791185459478899,22,33.2752652951703,390.626,in_progress,0.0,0
83,27.0,-4.198889714921325,2.6736781307792206,-108.1989581459844,-23.168959764084853,0.7983417014275793,[-23.168959764084853 0.7983417014275793],5.001,False,True,3.9733547926533,22,33.2752652951703,390.711,in_progress,0.0,0
83,28.0,-4.216377447758786,2.5940698125798893,-106.44587696746531,24.890311678468386,0.8543148303823237,[24.890311678468386 0.8543148303823237],5.001,False,True,4.211343629075073,23,33.2752652951703,390.743,in_progress,0.0,0
83,29.0,-4.226531684421674,2.5689127985081073,-107.18551179260541,-11.341055831788577,1.0,[-11.341055831788577 1.0],5.001,False,True,4.286235157471174,23,33.2752652951703,390.838,in_progress,0.0,0
83,30.0,-4.263802360569847,2.4777679763176614,-109.14433504421565,-30.0,0.5891007463470657,[-30.0 0.5891007463470657],5.001,False,True,4.523582932858364,23,33.2752652951703,390.872,in_progress,0.0,0
83,31.0,-4.280809651965581,2.4490680385773524,-110.73372124214536,-30.0,0.8963794451766404,[-30.0 0.8963794451766404],5.001,False,True,4.606862830879596,23,33.2752652951703,390.972,in_progress,0.0,0
83,32.0,-4.3318209125379505,2.377811264923096,-115.63265103406106,-28.270953022423026,1.0,[-28.270953022423026 1.0],5.001,False,True,4.812166248358373,23,33.2752652951703,391.025,in_progress,0.0,0
83,33.0,-4.3755268561276575,2.336448850913814,-120.57744899025212,-24.029674673759217,0.8547054201822085,[-24.029674673759217 0.8547054201822085],4.002000000000001,False,False,4.928987287371858,23,33.2752652951703,391.089,in_progress,0.0,0
83,34.0,-4.429092995650946,2.2951407308043765,-126.26889550524349,-4.6067995851230386,0.5,[-4.6067995851230386 0.5],4.002000000000001,False,False,5.044000521047296,24,33.2752652951703,391.163,in_progress,0.0,0
83,35.0,-4.483067702476404,2.2527984514638266,-130.4963931703366,9.209443651627183,1.0,[9.209443651627183 1.0],4.002000000000001,False,False,5.162048696749006,24,33.2752652951703,391.232,in_progress,0.0,0
83,36.0,-4.532049613059092,2.2067929703689306,-132.1344206672387,-8.237853592269666,1.0,[-8.237853592269666 1.0],4.002000000000001,False,False,5.291921586121226,24,33.2752652951703,391.294,in_progress,0.0,0
83,37.0,-4.574314038637164,2.1620854533495377,-132.47387083810614,-28.604223791581262,1.0,[-28.604223791581262 1.0],4.002000000000001,False,False,5.41233879581777,24,33.2752652951703,391.366,in_progress,0.0,0
83,38.0,-4.6354886721897985,2.116179635931187,-135.6151848147649,-22.48180932798764,0.5275314881633821,[-22.48180932798764 0.5275314881633821],4.002000000000001,True,False,5.41233879581777,24,33.2752652951703,391.43,off_track,0.0,0
84,1.0,-3.903991003529487,2.198583581017661,-86.87052383741498,-13.63665308875606,0.9659622430777983,[-13.63665308875606 0.9659622430777983],0.0,False,True,0.42095884860934296,24,33.2752652951703,391.538,prepare,0.0,0
