episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
48,11.0,-3.2424265580207097,-3.5656748430402425,-18.673631879374785,27.117961883544922,0.5166444182395935,[27.117961883544922 0.5166444182395935],5.001,False,True,1.4620310917979606,47,33.2752652951703,601.112,in_progress,0.0,0
48,12.0,-3.1914766787175393,-3.560273803808427,-13.63573973903553,20.41804313659668,0.5804558396339417,[20.41804313659668 0.5804558396339417],5.001,False,True,1.5830618068552016,47,33.2752652951703,601.187,in_progress,0.0,0
48,13.0,-3.143620172333477,-3.550737967917319,-8.878743282466587,29.915672302246094,0.7632232904434204,[29.915672302246094 0.7632232904434204],5.001,False,True,1.6896111714218343,47,33.2752652951703,601.242,in_progress,0.0,0
48,14.0,-3.1037407048964574,-3.5338590874933353,-3.5299293097090905,17.940561294555664,0.9223913550376892,[17.940561294555664 0.9223913550376892],5.001,False,True,1.7641226454680248,47,33.2752652951703,601.309,in_progress,0.0,0
48,15.0,-3.0486835082181982,-3.5060954510748057,3.5787474266892096,-29.343544006347656,0.794583797454834,[-29.343544006347656 0.794583797454834],5.001,False,True,1.859862386526323,48,33.2752652951703,601.377,in_progress,0.0,0
48,16.0,-2.9967104472563437,-3.490544082628953,6.399377672935005,-29.629451751708984,0.7074699997901917,[-29.629451751708984 0.7074699997901917],5.001,False,True,1.9672730026967733,48,33.2752652951703,601.445,in_progress,0.0,0
48,17.0,-2.9397592750080506,-3.482965979579185,6.668225680823247,-4.608669281005859,0.9763938784599304,[-4.608669281005859 0.9763938784599304],5.001,False,True,2.5865426200913753,48,33.2752652951703,601.517,in_progress,0.0,0
48,18.0,-2.8785869361087797,-3.4796956773788668,5.783376970196972,-27.519153594970703,0.8742371201515198,[-27.519153594970703 0.8742371201515198],4.002000000000001,False,False,2.7664555741052532,49,33.2752652951703,601.583,in_progress,0.0,0
48,19.0,-2.8145040648774953,-3.480304362166428,4.214280109150194,-29.689697265625,0.9614026546478271,[-29.689697265625 0.9614026546478271],4.002000000000001,False,False,3.593607637189744,50,33.2752652951703,601.647,in_progress,0.0,0
48,20.0,-2.7510486546269637,-3.493795077473423,0.07589966419435679,29.331985473632812,0.5723215341567993,[29.331985473632812 0.5723215341567993],5.001,False,True,3.7582355234134557,50,33.2752652951703,601.717,in_progress,0.0,0
48,21.0,-2.6930555757353063,-3.504394067486665,-2.495130967307721,28.92683982849121,0.9343608021736145,[28.92683982849121 0.9343608021736145],4.002000000000001,False,False,4.28631743726291,50,33.2752652951703,601.785,in_progress,0.0,0
48,22.0,-2.6400441465359705,-3.497269921733341,-0.39258639216106667,28.89368438720703,0.9820513725280762,[28.89368438720703 0.9820513725280762],4.002000000000001,False,False,4.418272839097936,50,33.2752652951703,601.852,in_progress,0.0,0
48,23.0,-2.583232393385858,-3.4756550713322727,4.6918031711199415,-8.786110877990723,0.5577312111854553,[-8.786110877990723 0.5577312111854553],5.001,False,True,4.588060085364592,51,33.2752652951703,601.917,in_progress,0.0,0
48,24.0,-2.5289093450181745,-3.450262775172504,9.58298371672332,-28.330358505249023,0.8694553375244141,[-28.330358505249023 0.8694553375244141],5.001,False,True,4.7599975049942564,51,33.2752652951703,601.988,in_progress,0.0,0
48,25.0,-2.474952625095828,-3.429994720504286,12.082545131130376,-27.462909698486328,0.8626840710639954,[-27.462909698486328 0.8626840710639954],5.001,False,True,5.073146190654199,51,33.2752652951703,602.054,in_progress,0.0,0
48,26.0,-2.413369383210376,-3.4241803032645723,10.455526437397543,-29.795015335083008,0.9496450424194336,[-29.795015335083008 0.9496450424194336],5.001,False,True,5.192377660451896,51,33.2752652951703,602.114,in_progress,0.0,0
48,27.0,-2.342153840940043,-3.426622899680041,7.0611268382183345,-5.514110565185547,0.9417691230773926,[-5.514110565185547 0.9417691230773926],5.001,False,True,5.307556300976934,51,33.2752652951703,602.172,in_progress,0.0,0
48,28.0,-2.287796881896375,-3.4296447531685263,4.8179162588479505,-29.846803665161133,0.7426264882087708,[-29.846803665161133 0.7426264882087708],5.001,False,True,5.3926024785869835,51,33.2752652951703,602.254,in_progress,0.0,0
48,29.0,-2.2213531076373,-3.4338008753747014,2.6288066026076353,-29.90906524658203,0.8936523199081421,[-29.90906524658203 0.8936523199081421],5.001,False,True,5.495414506588581,52,33.2752652951703,602.317,in_progress,0.0,0
48,30.0,-2.1645436034914307,-3.4504499005901996,-1.793353599919549,-29.724884033203125,0.9310111999511719,[-29.724884033203125 0.9310111999511719],5.001,False,True,5.550886058231069,52,33.2752652951703,602.375,in_progress,0.0,0
48,31.0,-2.104209409579368,-3.4768925680495104,-7.358171810123174,-23.097339630126953,0.6860255599021912,[-23.097339630126953 0.6860255599021912],5.001,False,True,5.5881023133662495,52,33.2752652951703,602.449,in_progress,0.0,0
48,32.0,-2.0512282702247,-3.5077042456031244,-12.84341731109933,-17.924278259277344,0.9538389444351196,[-17.924278259277344 0.9538389444351196],5.001,False,True,5.601981246995569,52,33.2752652951703,602.516,in_progress,0.0,0
48,33.0,-2.003067183506782,-3.5390298357849015,-17.432118730219898,-29.27155113220215,0.8736634254455566,[-29.27155113220215 0.8736634254455566],5.001,False,True,5.606382377595903,52,33.2752652951703,602.582,in_progress,0.0,0
48,34.0,-1.9550117430293452,-3.5795947513526554,-22.94932269176007,19.271682739257812,0.9058877825737,[19.271682739257812 0.9058877825737],5.001,False,True,5.587721240851506,52,33.2752652951703,602.646,in_progress,0.0,0
48,35.0,-1.9011077636170062,-3.616934551952594,-25.912257700587126,-24.699241638183594,0.5134499669075012,[-24.699241638183594 0.5134499669075012],5.001,False,True,5.587003324531015,52,33.2752652951703,602.715,in_progress,0.0,0
48,36.0,-1.8462586752139867,-3.641113425677042,-25.377211720058106,-18.10840606689453,0.7600759267807007,[-18.10840606689453 0.7600759267807007],5.001,False,True,5.62048903978904,52,33.2752652951703,602.784,in_progress,0.0,0
48,37.0,-1.7902772379526493,-3.671909453906918,-26.22835288731872,-29.742454528808594,0.9797853827476501,[-29.742454528808594 0.9797853827476501],4.002000000000001,False,True,5.639514047222288,52,33.2752652951703,602.85,in_progress,0.0,0
48,38.0,-1.7485426753964388,-3.7131797973388236,-30.442813085417555,11.878480911254883,0.9530628323554993,[11.878480911254883 0.9530628323554993],4.002000000000001,False,False,5.608345984896496,52,33.2752652951703,602.909,in_progress,0.0,0
48,39.0,-1.7059627054619875,-3.7567440873875184,-34.08236920030062,-14.234061241149902,0.8486687541007996,[-14.234061241149902 0.8486687541007996],4.002000000000001,False,False,5.572935767343101,52,33.2752652951703,602.983,in_progress,0.0,0
48,40.0,-1.6510968750116266,-3.796721874221257,-34.601472584529645,29.881715774536133,0.9677813053131104,[29.881715774536133 0.9677813053131104],4.002000000000001,False,False,5.567321854035234,52,33.2752652951703,603.047,in_progress,0.0,0
48,41.0,-1.5944792549752205,-3.829557677223346,-33.45023528336757,29.54771614074707,0.5535041093826294,[29.54771614074707 0.5535041093826294],4.002000000000001,True,False,5.582378040218,52,33.2752652951703,603.109,off_track,0.0,0
